seed,candidate,reference,horizon,target_scope,postprocess,origin,mae_gain,mse_gain
20260913,OD_PRODUCT,OO_PRODUCT,3,terminal_H,clip_0_1,1536,0.0007475571858132327,2.030389178755918e-05
20260913,OD_PRODUCT,OO_PRODUCT,3,terminal_H,clip_0_1,1548,0.007082460959168734,0.0018457262872670441
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1392,0.007416538410481904,0.0005687556648076773
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1404,-0.0006599978966953078,4.505466428518404e-05
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1416,-0.0026121330484055088,-0.00022628470394738364
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1428,7.192701270695871e-05,7.876890747915633e-05
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1440,-0.0001071437629932882,1.1219569204198936e-05
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1452,-0.001711563630449463,-0.00025527426873889084
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1464,0.007804001756396401,0.005700527135775085
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1476,-0.004195662859903628,-0.0010032431011869852
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1488,-0.004212467250827842,-0.00023350525224752824
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1500,0.0012493858460045865,0.00017708685203986967
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1512,-0.003955314838793089,-0.0027836083520032416
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1524,-0.0022503341683118923,-0.0005544054803115771
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1536,-0.0006179572827867281,-0.00010735574639428347
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,raw,1548,0.0050315191808356806,0.0016378515175308119
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1392,0.007368836311110095,0.0005692939427616101
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1404,-0.0006516012534704129,4.5112829769577136e-05
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1416,-0.00264917299537225,-0.00022668099713841862
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1428,4.972339071620577e-05,7.776804461044867e-05
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1440,-8.654454398233458e-05,1.2039309105953247e-05
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1452,-0.0017454338602502146,-0.0002555292404490156
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1464,0.007853881361526191,0.005703824260225991
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1476,-0.00420269065696194,-0.0010030197689788695
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1488,-0.004321562182410172,-0.0002373592843003348
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1500,0.001142521411253475,0.00016866640010322642
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1512,-0.0039943902997529165,-0.0027667610737037163
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1524,-0.0022473168316173124,-0.000554374116635637
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1536,-0.0006179572827867281,-0.00010735574639428347
20260913,OD_PRODUCT,OO_PRODUCT,3,path_1_to_H,clip_0_1,1548,0.0050315191808356806,0.0016378515175308119
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1392,0.0076992814438823975,0.0008724532066759142
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1404,-0.0008383800223917266,-0.00023724685033344007
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1416,-0.007403413427657389,-0.000837401944231801
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1428,-0.004587239065033527,-0.0004993747100560734
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1440,0.0016341546196212823,8.521227999863143e-05
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1452,-1.1646706709904237e-06,0.00010330749553695468
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1464,0.014281751247651187,0.00915581545063797
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1476,0.011348789067749623,0.0011087299678832947
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1488,-0.0028214933126758657,0.00022208247179941
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1500,0.0024272085681228523,0.000203316159721942
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1512,-0.01038384833561925,-0.007240598062085092
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1524,-0.008489593893085224,-0.0026631429291314786
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1536,0.0005093996388406214,9.28028759853337e-05
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,raw,1548,0.009080644819228552,0.0027465968122597608
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1392,0.007662977417823312,0.0008684372488943573
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1404,-0.0008383800223917266,-0.00023724685033344007
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1416,-0.007255767053438504,-0.0008239285579193938
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1428,-0.004587239065033527,-0.0004993747100560734
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1440,0.0016719113308658656,8.831009161869196e-05
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1452,-1.1731868501628267e-05,0.00010320958615444427
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1464,0.014218510673864908,0.009155207820996379
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1476,0.01133979027806443,0.00110870769887395
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1488,-0.002963441378651106,0.00021851659406730607
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1500,0.002386916145184013,0.0002031081543745632
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1512,-0.010372245140987718,-0.007217784360020676
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1524,-0.008489593893085224,-0.0026631429291314786
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1536,0.0005093996388406214,9.28028759853337e-05
20260913,OD_PRODUCT,OO_PRODUCT,6,terminal_H,clip_0_1,1548,0.009080644819228552,0.0027465968122597608
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1392,0.006461449795879963,0.0006376111513012717
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1404,-0.0011336771701719998,-9.409296541288529e-05
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1416,-0.0051682459831589355,-0.0004939124300924806
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1428,-0.0015021223714218642,-0.00012109448495266017
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1440,0.0012601262882127053,0.0001230565225038778
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1452,-0.001389542283506201,-0.0001922340656951553
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1464,0.01075336929814319,0.007254176702425754
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1476,0.0008900217941878496,-0.0004879117198738409
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1488,-0.003699623608534723,2.0395359807261985e-05
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1500,0.0016213385059740816,0.00013136503051496508
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1512,-0.006732956381678891,-0.004808299569392421
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1524,-0.004796103268513682,-0.0012827244458076923
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1536,0.0006010981404963942,6.46166114824626e-05
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,raw,1548,0.007185095910811964,0.002096355191397663
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1392,0.006435496343380298,0.0006404525912849135
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1404,-0.0011294788485595524,-9.406388267068875e-05
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1416,-0.005114774999597446,-0.00048789846891661497
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1428,-0.0015165603785616626,-0.0001216850879085498
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1440,0.0012911894001063828,0.0001250446434326199
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1452,-0.001414793474420554,-0.0001924139923368573
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1464,0.010782444475719135,0.0072561579852021005
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1476,0.0008734986839015784,-0.0004882068742398073
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1488,-0.003846593145741536,1.637792895345133e-05
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1500,0.001549373022814629,0.0001262107338411864
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1512,-0.006765974828196586,-0.004799597878442279
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1524,-0.004794594600166392,-0.0012827087639697221
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1536,0.0006010981404963942,6.46166114824626e-05
20260913,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1548,0.007185095910811964,0.002096355191397663
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1392,-0.0002050639095444647,-0.00014054729189093632
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1404,-0.00039911310737610165,-5.941253683754023e-05
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1416,-0.004398660656578124,-0.0007516326556245153
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1428,-0.005027287623834905,-0.0009201487384035555
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1440,-0.001761372601884928,-0.00016015053188267003
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1452,-0.0027666393103123804,-0.000842867507850469
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1464,0.01234595218952687,0.0077159018572732175
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1476,0.014237590570661249,0.002930336206075318
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1488,-0.014588451724465979,-0.001951665500202652
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1500,0.008551011335404514,0.001159852725097944
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1512,-0.007458626692042827,-0.0036773813999028686
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1524,-0.017086325579682697,-0.00738283500008558
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1536,-0.001587464216192813,-0.000691755378032638
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1548,-0.003697668178455451,-0.00052479468823752
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1392,-0.00016830370017502085,-0.00014017568081789282
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1404,-0.00039911310737610165,-5.941253683754023e-05
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1416,-0.004398660656578124,-0.0007516326556245153
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1428,-0.005087273223351847,-0.0009230777271389842
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1440,-0.001761372601884928,-0.00016015053188267003
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1452,-0.0027780897099196076,-0.0008421463759141439
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1464,0.012244082909071466,0.007713067820760544
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1476,0.014267415316886882,0.0029319286946539766
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1488,-0.014579176486499684,-0.0019517772724462795
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1500,0.008516975336733972,0.0011596893378100972
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1512,-0.0074216312273640865,-0.00362932197225922
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1524,-0.017086325579682697,-0.00738283500008558
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1536,-0.001587464216192813,-0.000691755378032638
20260913,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1548,-0.003778769888097052,-0.0005361448748873261
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1392,0.006375656655946932,0.0006741465635803455
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1404,-0.0013275501430763741,-0.00015392500038436164
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1416,-0.004280573725998153,-0.0004361501847154821
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1428,-0.003018784218193589,-0.00030755787918527723
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1440,-8.795064973199912e-06,2.2417492991534344e-05
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1452,-0.0016066281430386251,-0.00022027864572862866
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1464,0.01145445007511884,0.007575555887677985
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1476,0.0057165250572757875,0.0006474928894881393
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1488,-0.005442026434242362,-0.0002755010160366451
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1500,0.0030375822673989993,0.00027060876564406826
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1512,-0.007470635728172369,-0.0049131985539339115
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1524,-0.0078060282888118195,-0.0025431692335579894
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1536,0.0009951095889380757,0.00010438351435725189
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1548,0.0049025372295580455,0.0013882911702558847
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1392,0.006359470691304903,0.0006758814765374754
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1404,-0.0013247512620014092,-0.00015390561188956394
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1416,-0.004210709162329832,-0.00042897550928013315
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1428,-0.003042882877272976,-0.00030882257516355696
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1440,2.0497072363675247e-05,2.4090363536259796e-05
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1452,-0.001623279694381838,-0.0002201551691996458
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1464,0.011436241999395004,0.007575563150035175
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1476,0.0057116619809073526,0.0006475582465013618
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1488,-0.005546604523694798,-0.0002786230915065729
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1500,0.0029729738445595046,0.00026707012869885046
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1512,-0.007486988966508798,-0.0049017762755215084
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1524,-0.007805022509913626,-0.0025431587789993427
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1536,0.0009951095889380757,0.00010438351435725189
20260913,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1548,0.004886875508376803,0.001385355769151417
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1392,-0.0030093481503581884,-0.0004959899786524496
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1404,-0.00020931582106258612,-7.253978934218381e-05
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1416,-0.0021184941727873364,-0.0004406375186391776
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1428,-0.004566306066351628,-0.0006791135230961305
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1440,0.00219837007953437,0.0003054395658013837
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1452,0.002230730533202741,0.0003099186132007687
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1464,0.010539235906466396,0.006007596046851425
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1476,0.015814338803537442,0.004394996413663204
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1488,-0.013350905487255626,-0.0025912964882625973
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1500,0.004623850906430631,0.0008201290316372028
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1512,-0.0019222000549669078,-0.0009203955380532409
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1524,-0.019955275099469313,-0.009287422126518176
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1536,0.0021633440880481783,0.0005329082323187498
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1548,-0.003908911506701532,-0.0011784289737402454
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1392,-0.0030093481503581884,-0.0004959899786524496
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1404,-0.00020931582106258612,-7.253978934218381e-05
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1416,-0.0021184941727873364,-0.0004406375186391776
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1428,-0.004573421865310508,-0.0007091416427846934
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1440,0.0022463434918708375,0.0003188653747050585
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1452,0.0022330492410901626,0.0003100031779165391
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1464,0.010539235906466396,0.006007596046851425
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1476,0.015810727934123733,0.004395012699035891
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1488,-0.013350905487255626,-0.0025912964882625973
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1500,0.00460158611519022,0.0008200586809650286
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1512,-0.0019222000549669078,-0.0009203955380532409
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1524,-0.019955275099469313,-0.009287422126518176
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1536,0.0021633440880481783,0.0005329082323187498
20260913,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1548,-0.004123299494700584,-0.0012239978969750798
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1392,0.004098168156492242,0.0004277986274254703
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1404,-0.0010082698932150523,-0.000130974660426307
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1416,-0.003987445831585822,-0.00044380044800978265
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1428,-0.003499333497051779,-0.00039657840020754524
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1440,0.00019194454545939482,2.6781828938662727e-05
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1452,-0.0009008120775849473,-0.00013950529183784355
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1464,0.011772570821844998,0.007397953508649171
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1476,0.008401471334742765,0.0015298165049142938
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1488,-0.00714745891635256,-0.0006697516072659384
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1500,0.003912271731246195,0.0004743795376355436
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1512,-0.006559444780522173,-0.004009383041611745
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1524,-0.010932433274232694,-0.004190255565974732
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1536,0.0007200321904602278,3.429722725153085e-05
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1548,0.0030871273508947636,0.0008839058048616142
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1392,0.004086028683010719,0.0004290998121433177
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1404,-0.0010061707324088285,-0.00013096011905520873
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1416,-0.003935047408834582,-0.00043841944143327096
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1428,-0.0035193482564127845,-0.0004030929046456128
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1440,0.000226852729175936,3.180346944973243e-05
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1452,-0.0009105998653392153,-0.00013930663110134331
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1464,0.01175969936696999,0.007397970299878732
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1476,0.008399090609145236,0.0015299554571101526
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1488,-0.007227238641362067,-0.0006721129588847807
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1500,0.0038579633566186112,0.00047170477203645504
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1512,-0.006568061740019107,-0.00400041501983789
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1524,-0.01093167894005905,-0.004190247725055747
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1536,0.0007200321904602278,3.429722725153085e-05
20260913,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1548,0.0030025412304396444,0.0008653012495208381
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1392,-0.009297638875858426,-0.0005029149251694536
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1404,-0.006907786620778666,0.000683320396160067
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1416,-0.011460849009316893,-0.000707383743475264
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1428,-0.006772115785699912,6.0295852782042564e-05
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1440,-0.009642643869870134,-0.0006174074307382486
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1452,-0.009129644843794442,-0.0008498058838323066
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1464,0.009082963209724682,0.008017348843086122
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1476,-0.047467641540391514,-0.006515366212233581
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1488,-0.016113748520666396,0.00042787542644916605
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1500,-0.007439578291062962,0.0007949870211947187
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1512,0.005940452694106583,0.002409529185078792
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1524,-0.01125015891020981,-0.0015639854577442361
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1536,-0.0039197812119605305,-0.0007417956147042793
20260913,OD_PRODUCT,NATIVE,3,terminal_H,raw,1548,0.00759649066090445,0.002903600411290125
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1392,-0.009287878089499949,-0.0005012619273332157
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1404,-0.006907786620778666,0.000683320396160067
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1416,-0.011454805354610154,-0.0007070788864769188
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1428,-0.006754208474598518,6.117991803720217e-05
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1440,-0.009553074719311556,-0.000614830334855707
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1452,-0.00912517524710789,-0.0008498001648278594
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1464,0.009184141559157135,0.008027439244834407
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1476,-0.04873820753469372,-0.006535256515186457
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1488,-0.016028836934725947,0.00042956840732620485
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1500,-0.007444979510387881,0.0007954333115545122
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1512,0.005959839873366966,0.0024110173283014413
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1524,-0.01125015891020981,-0.0015639854577442361
20260913,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1536,-0.003919832681925945,-0.0007418299287440966
