seed,candidate,reference,horizon,target_scope,postprocess,origin,mae_gain,mse_gain
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1404,-0.006229781507202969,-0.0007246563157641902
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1416,-0.006369068607192584,-0.0003209856989938868
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1428,-0.006555461189952303,-0.0003073301358042385
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1440,-0.0076520813093590885,-0.000859279161255985
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1452,-0.003996746624368914,-0.0003067765833034283
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1464,-0.0038616037585560946,-0.000630696182248602
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1476,-0.0024589885999965265,-0.0009459503280712747
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1488,-0.0019501247689499028,-0.00032590624546679754
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1500,0.0060107928536323576,0.00048482321367913385
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1512,-0.008116164766142778,-0.003869756955924744
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1524,-0.008718463430876747,-0.001857963192115221
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1536,-0.0002936752800437822,9.035422142500735e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1548,0.002535391306908954,0.00058040822685096
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1392,-0.0019833405138741937,-0.0004513784799870429
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1404,-0.005692390133962478,-0.0005024528234722548
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1416,-0.0029422138031846177,-0.00011085822782705375
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1428,-0.003538177014833015,-0.00017364837276066057
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1440,-0.005776768054118434,-0.00047980143463454485
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1452,-0.0026395970013852956,-0.00014905911282542822
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1464,-0.00499077071552878,-0.0015965703783147153
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1476,-0.010501539876424847,-0.0017568831140053847
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1488,-0.0006146711902259946,-0.00017366456637122083
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1500,0.00432279105538066,0.0002526593747038155
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1512,-0.006300479880390488,-0.003051666676162448
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1524,-0.005527896919777528,-0.001005621230793903
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1536,-0.0010529434241072632,-0.00015727521577378885
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1548,0.0022402349161602,0.001003677817123289
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1392,-0.0018834485786621052,-0.00044164226433926186
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1404,-0.005692582131638312,-0.0005020915048462844
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1416,-0.0029396214746242482,-0.00011037623810107625
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1428,-0.0035053118234837158,-0.0001717825720863246
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1440,-0.005694722524314736,-0.00046845654178457913
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1452,-0.002654207547006045,-0.00014917951723560213
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1464,-0.004938386593924398,-0.0015909998677609294
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1476,-0.010487705648593627,-0.0017566640000628866
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1488,-0.0005653794138935196,-0.00017307148715662093
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1500,0.0043165388452082905,0.0002528029103911043
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1512,-0.005104624415830396,-0.0026063115425762296
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1524,-0.0054775254322659995,-0.0010023178786397542
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1536,-0.0010529434241072632,-0.00015727521577378885
20260915,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1548,0.0022402349161602,0.001003677817123289
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1392,-0.007703691906066138,-0.001212618816654813
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1404,-0.0036678395347557037,-0.0005277696053896452
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1416,-0.0007948203488525121,3.538565959565718e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1428,-0.005893370373981544,-0.00045674467382678227
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1440,-0.0007627120142207832,4.022942923066723e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1452,-0.004055055853905268,-0.00040042452810041764
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1464,-0.00359750055969647,0.0008727758780831249
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1476,-0.015189769878780308,-0.003387875095491028
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1488,-0.0002496648094374352,-7.852668979168325e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1500,0.009000226592188722,0.0011289778915399458
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1512,-0.013130260552714585,-0.008001144669121158
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1524,-0.01991204931901984,-0.005187474072831335
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1536,-0.010301518525943508,-0.002151814347050504
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1548,0.003276570846857418,0.0005291219079707773
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1392,-0.007285483298448493,-0.0011475119233261301
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1404,-0.0036678395347557037,-0.0005277696053896452
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1416,-0.000651191611650067,4.612482420138273e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1428,-0.005934917464103805,-0.0004572193680186298
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1440,-0.0003299740635758347,7.952872537695117e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1452,-0.004076683146117323,-0.00040055315653673474
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1464,-0.0035179108719939696,0.0008802028485871589
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1476,-0.015181775855666357,-0.0033877984736055164
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1488,-0.0002496648094374352,-7.852668979168325e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1500,0.009004686465445035,0.0011289816601699673
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1512,-0.01221365956956443,-0.007404366049564789
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1524,-0.01978529946043503,-0.005168441402288405
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1536,-0.010301518525943508,-0.002151814347050504
20260915,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1548,0.003276570846857418,0.0005291219079707773
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1392,-0.003579214616104066,-0.0006684653330766218
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1404,-0.0048755211592389465,-0.0005319928910953277
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1416,-0.003075713546281159,-0.0001543159884706125
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1428,-0.004889768908780773,-0.0003563631514904744
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1440,-0.004496003825969898,-0.00042477555805091593
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1452,-0.003679634293880463,-0.000367270715511304
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1464,-0.0025642303680027097,0.00023288247142713543
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1476,-0.00978516390367588,-0.0020089225453003927
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1488,-0.0002429952699506931,-0.0002459206698177992
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1500,0.006189630629319131,0.0005606059886416834
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1512,-0.009165275024806732,-0.004875855881075762
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1524,-0.011118217097453883,-0.0031769012581111624
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1536,-0.003835388218167179,-0.0008604532699664982
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1548,0.0028610747546483303,0.000765589580247655
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1392,-0.003283504523863748,-0.0006278865866482322
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1404,-0.004875617158076864,-0.0005318122317823426
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1416,-0.0030144786186454874,-0.00014947548206103187
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1428,-0.004864526460965096,-0.00035510087584049725
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1440,-0.004293820778499261,-0.0003993978915435266
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1452,-0.0036912288333479956,-0.0003673255297337042
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1464,-0.0024550663721932676,0.00024148758168001402
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1476,-0.009764773462800585,-0.0020075175859833832
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1488,-0.0002119556168768096,-0.0002455566778315038
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1500,0.006188130802230893,0.0005606788779018588
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1512,-0.00822825605291054,-0.004443634215814711
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1524,-0.011045928921347944,-0.003169708185491565
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1536,-0.003835388218167179,-0.0008604532699664982
20260915,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1548,0.0028610747546483303,0.000765589580247655
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1392,0.0017108556313979904,0.0004865324145033889
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1404,-0.001734474256966121,-0.00043776626909716265
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1416,0.001347180427257011,0.00017772409778787012
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1428,-0.0066744169148155435,-0.0009481654158797269
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1440,-0.0016368982316741737,-0.00020900628802995595
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1452,-0.004851923439828074,-0.00044082076558387583
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1464,-0.0065000375057148105,-0.0017240263133116746
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1476,-0.004371286102627695,-0.0014001746117702002
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1488,0.013578491686309225,0.0018560328710268102
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1500,0.01078151190195714,0.001374914791248908
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1512,-0.021750521620810693,-0.008980491487658965
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1524,-0.02483410192497259,-0.008872416523974583
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1536,-0.00323889553802506,-0.0007814265166913662
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1548,-0.006351156830406069,-0.001321414639600517
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1392,0.0017228720794685971,0.00048657210681878933
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1404,-0.001734474256966121,-0.00043776626909716265
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1416,0.001347180427257011,0.00017772409778787012
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1428,-0.006396716937791628,-0.0009218435430124709
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1440,-0.0016000461024843196,-0.00020863281618785387
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1452,-0.0048110294409233,-0.00043597220099384523
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1464,-0.0065000375057148105,-0.0017240263133116746
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1476,-0.004296339836046391,-0.0013987917970129612
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1488,0.01360475778465736,0.0018562225957054791
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1500,0.01078151190195714,0.001374914791248908
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1512,-0.02066008433155739,-0.008396240307365507
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1524,-0.024817720201728902,-0.00887000089882199
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1536,-0.00323889553802506,-0.0007814265166913662
20260915,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1548,-0.006351156830406069,-0.001321414639600517
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1392,-0.0040590087053893,-0.0008360652095243034
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1404,-0.0038878902147207366,-0.00043836110437954435
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1416,-0.002201542361754795,-0.00012258921091822629
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1428,-0.005547187298130348,-0.0005057816352942593
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1440,-0.004168997711556471,-0.0003697997917171693
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1452,-0.004545743852360391,-0.0004582883613606403
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1464,-0.004420406357814699,-0.00044476791681872347
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1476,-0.011087241699644755,-0.0026082559608998656
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1488,0.0024646511567550725,0.0001773334383684506
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1500,0.006913359510206502,0.0006641722895770405
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1512,-0.012536766937903586,-0.006586648373132264
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1524,-0.014852725520539666,-0.004554302375668934
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1536,-0.003875904554524939,-0.0008520761161721115
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,raw,1548,0.0011966365988796983,0.0002935288452656511
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1392,-0.003845695213133441,-0.0008085902498710059
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1404,-0.0038874976880843883,-0.00043824014900829513
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1416,-0.0021198338612197177,-0.00011583095546623768
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1428,-0.0054823844205669535,-0.0005000467819234856
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1440,-0.003970620078620239,-0.0003470032409517393
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1452,-0.0045430318086001524,-0.00045744512180174204
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1464,-0.0043458473900202885,-0.00043902330866444516
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1476,-0.011059573542730312,-0.002607091811351328
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1488,0.0024882627141763433,0.00017759718021249972
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1500,0.006912359625481009,0.0006642208824171574
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1512,-0.011457959621719416,-0.006023357797834811
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1524,-0.014766207718425834,-0.004541048796679949
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1536,-0.003875904554524939,-0.0008520761161721115
20260915,FIXED_PRODUCT,RIDGE_FULL,9,path_1_to_H,clip_0_1,1548,0.0011966365988796983,0.0002935288452656511
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1392,0.001560927457508263,0.0009182580075557949
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1404,-0.0034570913719806605,-0.0008186870268304936
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1416,6.784415908006623e-05,9.000742889412472e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1428,-0.005995330376963445,-0.0007786831036911623
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1440,-0.0009407087933152198,-0.0004280080218337021
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1452,-0.0007717020903304744,-0.0002312698721733741
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1464,-0.013032955184179651,-0.005836168151285019
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1476,-0.003908777464574947,-0.0019867013773541644
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1488,0.006461225490630998,0.0011579199132038319
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1500,0.010283162097470629,0.0010374697305985815
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1512,-0.0148103473056866,-0.004325708222953516
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1524,-0.01127913704840844,-0.004486564798284945
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1536,-0.0020753007411289186,-0.0008304873444178736
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,raw,1548,-0.01192338264356606,-0.004187344332937267
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1392,0.001560927457508263,0.0009182580075557949
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1404,-0.0034570913719806605,-0.0008186870268304936
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1416,6.784415908006623e-05,9.000742889412472e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1428,-0.005759681726653201,-0.0007516070734915133
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1440,-0.0009407087933152198,-0.0004280080218337021
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1452,-0.0007554081458394922,-0.0002306084309415351
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1464,-0.013032955184179651,-0.005836168151285019
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1476,-0.003893420288238662,-0.001986636520566283
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1488,0.006461225490630998,0.0011579199132038319
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1500,0.010283162097470629,0.0010374697305985815
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1512,-0.0148103473056866,-0.004325708222953516
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1524,-0.01127913704840844,-0.004486564798284945
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1536,-0.0020753007411289186,-0.0008304873444178736
20260915,FIXED_PRODUCT,RIDGE_FULL,12,terminal_H,clip_0_1,1548,-0.011964562973837193,-0.004193745366177398
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1392,-0.0025767396902408287,-0.00041973153413637533
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1404,-0.0035537201291074814,-0.00044415881589021774
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1416,-0.0018041049334537537,-4.3403535691480416e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1428,-0.005444848066969979,-0.0005495590836098349
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1440,-0.003590277288182093,-0.00039985733047137795
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1452,-0.0038187707870352603,-0.0004380335716905685
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1464,-0.00566479409376366,-0.0013133679300644395
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1476,-0.00955060217034976,-0.0024208724262489503
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1488,0.004398556199454714,0.0004841886899630051
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1500,0.007898936561055777,0.000825723788721936
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1512,-0.013376580542884221,-0.0062010418000007445
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1524,-0.015285521423949056,-0.0050787828307997055
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1536,-0.0035289563658580823,-0.000860832708194582
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,raw,1548,-0.001592542872819282,-0.0005445660354172972
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1392,-0.002416754571048935,-0.00039912531439640215
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1404,-0.0035534257341302213,-0.00044406809936178073
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1416,-0.0017428235580524457,-3.833484410248894e-05
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1428,-0.005348982040593748,-0.0005386305092523601
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1440,-0.003441494063479918,-0.00038275991739730557
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1452,-0.003816062984648495,-0.00043736660657763845
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1464,-0.005608874867917854,-0.001309059473948731
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1476,-0.009524528486229788,-0.0024199599252480307
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1488,0.004416264867520667,0.00048438649634604186
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1500,0.007898186647511659,0.0008257602333520237
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1512,-0.012534735321862939,-0.00576352685502516
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1524,-0.01521907927105141,-0.00506865187921779
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1536,-0.0035289563658580823,-0.000860832708194582
20260915,FIXED_PRODUCT,RIDGE_FULL,12,path_1_to_H,clip_0_1,1548,-0.001591819947473275,-0.0005440478591670144
20260915,FIXED_PRODUCT,NATIVE,3,terminal_H,raw,1392,-0.01921680722735182,-0.001986081725339977
20260915,FIXED_PRODUCT,NATIVE,3,terminal_H,raw,1404,-0.008985609790443232,0.0003636219259830635
20260915,FIXED_PRODUCT,NATIVE,3,terminal_H,raw,1416,-0.014327635890915043,-0.0008064608352696291
20260915,FIXED_PRODUCT,NATIVE,3,terminal_H,raw,1428,-0.00930108994044845,6.476288445139925e-05
