seed,candidate,reference,horizon,target_scope,postprocess,origin,mae_gain,mse_gain
20260917,PRODUCT_POSREG,PRODUCT_MSE,12,path_1_to_H,clip_0_1,1500,0.003983767479625027,0.0005080757103618043
20260917,PRODUCT_POSREG,PRODUCT_MSE,12,path_1_to_H,clip_0_1,1512,0.0012426747069778565,0.0005184781589320133
20260917,PRODUCT_POSREG,PRODUCT_MSE,12,path_1_to_H,clip_0_1,1524,-0.008054052319403544,-0.0025502230000932235
20260917,PRODUCT_POSREG,PRODUCT_MSE,12,path_1_to_H,clip_0_1,1536,0.0004154981970696619,-8.822906450423129e-05
20260917,PRODUCT_POSREG,PRODUCT_MSE,12,path_1_to_H,clip_0_1,1548,0.0008088924690283177,0.00028255999881357383
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1392,-0.000828106979327451,1.8297880154741825e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1404,-0.0002467160447347331,1.7969558523835807e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1416,0.000737018929585498,-8.633509411267584e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1428,0.0009614207821774861,0.0002264514695940659
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1440,0.0003426772899684819,-9.81077226169335e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1452,0.0011411261422261195,7.6355005789541e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1464,0.0021514027338911715,0.002177582025594893
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1476,-0.0054859394435991535,-0.0006394613456643315
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1488,-0.004178767830445215,-0.00015893397294326086
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1500,-0.0012741892117846287,-1.5420822749587733e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1512,0.003165004666891424,0.0016768826656065204
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1524,-0.001229852842088957,-0.00013996376622443224
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1536,-0.00028155952708726676,-1.1677359394083773e-06
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,raw,1548,0.0004289332287297333,0.0001863512609589827
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1392,-0.0009220150587573716,1.4347828218033746e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1404,-0.0002467160447347331,1.7969558523835807e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1416,0.0007671947979033718,-8.617946440195881e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1428,0.0009362390999050952,0.00022621124319505717
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1440,0.0002659080378180153,-9.934618449889776e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1452,0.001114382618289876,7.61477831600751e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1464,0.0021661929338102916,0.0021809287250130613
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1476,-0.0054920164753734305,-0.0006396062254158419
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1488,-0.004276247462738851,-0.0001621125220712065
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1500,-0.0012423349810702967,-1.2319859430207365e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1512,0.0029869217060822383,0.0016491760797491812
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1524,-0.001229852842088957,-0.00013996376622443224
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1536,-0.00028155952708726676,-1.1677359394083773e-06
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,terminal_H,clip_0_1,1548,0.0004289332287297333,0.0001863512609589827
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1392,-0.0010434731470771506,-5.990390888671613e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1404,0.0004367894983852284,4.727218050982691e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1416,0.0011663521106575585,1.981247640111123e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1428,0.00019519552529326023,4.2582913766602857e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1440,-6.151340042002608e-05,-6.634163082858562e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1452,0.00023115335565125582,-2.1086247196045688e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1464,0.0014981499414384622,0.0015032602910988978
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1476,-0.003974457221851859,-0.0003799639674691327
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1488,-0.003299924761991879,-0.00011980917946511649
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1500,-0.0017007952703608556,-0.00010020065043261678
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1512,0.0017079479002986221,0.0007454555380391467
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1524,-0.0009573851322908994,-0.0002037656253602586
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1536,0.00020499494837476474,8.506861275964243e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,raw,1548,0.000428369610849234,0.0003532482297340571
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1392,-0.0011103429019237718,-6.312959035948374e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1404,0.0004351016149241144,4.708698445277592e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1416,0.0011832369614407923,1.999396477728482e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1428,0.0001857388223703952,4.250237202899709e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1440,-0.00012004574673132785,-6.696057444703224e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1452,0.0002252985243423403,-2.113500514988294e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1464,0.0015271434599590807,0.0015049028365325655
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1476,-0.003965628808245029,-0.0003798578009731449
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1488,-0.0033999885903730604,-0.0001223251362614988
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1500,-0.0016332944705864725,-9.409204903694607e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1512,0.001572307228998622,0.0007205114301766007
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1524,-0.0009671514906368722,-0.00020404178937478466
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1536,0.00020499494837476474,8.506861275964243e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,3,path_1_to_H,clip_0_1,1548,0.000428369610849234,0.0003532482297340571
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1392,0.002011600534462575,0.00025250168448553496
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1404,-0.0013272133040254021,-0.00010276937283053055
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1416,-0.00013956877119830976,-0.0002141494783638142
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1428,-0.0013222278449705675,-0.00015574808704111318
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1440,-0.0005285056597946491,-0.00011598770360630602
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1452,0.0057759766101873064,0.000547315572746382
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1464,-0.0021644892906787527,2.369333244032076e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1476,-0.003793249913599779,-0.0005755795157229973
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1488,-0.003519776164251096,-2.3347890922738228e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1500,0.0036742895402062507,0.0005169331658180628
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1512,0.0036753133555863567,0.0029029965780084156
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1524,-0.005179673494197073,-0.0012480420095898612
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1536,0.0007695656807198636,0.00014029493137675424
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,raw,1548,0.0010706820907990513,0.00027642972623492617
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1392,0.0019010752697536783,0.000249344219125836
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1404,-0.0013272133040254021,-0.00010276937283053055
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1416,-0.00021134610693716402,-0.00022306217701395116
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1428,-0.0013222278449705675,-0.00015574808704111318
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1440,-0.0007918651410988816,-0.00013706997406071612
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1452,0.005757533698662346,0.0005472220339753647
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1464,-0.0022498829100354,2.2598120823156367e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1476,-0.003855631568952592,-0.0005787018844445294
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1488,-0.003879962475736787,-2.7045420434541978e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1500,0.003660598513818201,0.0005168816186620842
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1512,0.0035077369507864344,0.0028692321968863937
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1524,-0.005171365304700408,-0.0012473306782910094
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1536,0.0007695656807198636,0.00014029493137675424
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,terminal_H,clip_0_1,1548,0.0010706820907990513,0.00027642972623492617
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1392,0.00040015493035070593,6.059464388000286e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1404,0.0001456646190679313,2.4374919779803998e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1416,0.0006284537822423523,-6.71293275247286e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1428,-0.0001394049902377916,-4.174775515628336e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1440,-0.00013965135402599607,-0.00010609543420102071
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1452,0.002030960588912643,0.00014164542552625697
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1464,0.0007321621955236453,0.0013257955329630574
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1476,-0.004139358708253466,-0.0004881497379739105
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1488,-0.002986467372955464,-6.122838010522947e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1500,0.0005208812627175238,0.00013098909308493627
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1512,0.0025681838070516377,0.0016603796070030364
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1524,-0.002626997268841227,-0.000764455961475935
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1536,0.0002623415612888552,0.00010660828525862826
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,raw,1548,0.00036416056327441906,0.0003163894078157347
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1392,0.000292564584972665,5.278312631030367e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1404,0.0001448206773373743,2.4282321751278506e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1416,0.0005901492353802468,-7.208420762670197e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1428,-0.00014520991132198748,-4.178993837863812e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1440,-0.0002675945804819952,-0.00011335258775609441
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1452,0.0020223703709223734,0.00014160101589605285
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1464,0.0007237037362027827,0.001326273703032453
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1476,-0.004160833950421679,-0.0004897137245761004
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1488,-0.0032931016050949955,-6.606080356148386e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1500,0.0005483930129576294,0.00013402186309219587
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1512,0.0024404852440977924,0.0016416629944190427
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1524,-0.0026281916307009574,-0.0007644667284750333
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1536,0.0002623415612888552,0.00010660828525862826
20260917,PRODUCT_POSREG,PRODUCT_MIX,6,path_1_to_H,clip_0_1,1548,0.00036416056327441906,0.0003163894078157347
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1392,-0.0009291735127169242,7.293491312779979e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1404,-0.0007168714816121604,0.000140823581279997
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1416,-0.002066349463797137,-0.0005255703689730212
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1428,0.0020394789318697064,0.00014190731621313885
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1440,-0.002210806834291995,9.976477623520855e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1452,0.005029943571119771,0.0006436716257970885
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1464,-0.00629904776460059,-0.0011769815844101942
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1476,-0.0018179662260765141,-0.000311572121484693
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1488,-0.009889773905591811,-0.0010037666521997442
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1500,0.0023954962177784494,0.00028554369571018296
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1512,0.0053261146900073515,0.0027627957546251395
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1524,-0.007733028744906939,-0.002180967997410581
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1536,0.000670710046658725,3.504123249380787e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,raw,1548,-0.0008269744793917949,-3.898255983723342e-06
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1392,-0.0010117552971365094,7.161462237914774e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1404,-0.0007168714816121604,0.000140823581279997
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1416,-0.0020874219810103553,-0.0005256924829929892
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1428,0.0019158215711967558,0.00011298031408707291
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1440,-0.0022413032650262753,9.950901735613759e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1452,0.005011906104740234,0.000643543801279384
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1464,-0.006401529916269387,-0.001178630023309762
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1476,-0.002031506313196357,-0.00034218788977914076
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1488,-0.009913727758547217,-0.0010038767895645439
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1500,0.0023886599855129963,0.0002855308438404965
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1512,0.005327172943382318,0.0027643463894650097
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1524,-0.007733028744906939,-0.002180967997410581
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1536,0.000670710046658725,3.504123249380787e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,terminal_H,clip_0_1,1548,-0.0008269744793917949,-3.898255983723342e-06
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1392,0.0007241711307687909,0.0001424786305516023
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1404,-0.00014825239345040984,5.582868780323958e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1416,-0.00029747056365219093,-0.000159002074481005
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1428,5.0669549652530764e-05,-1.6527545794522648e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1440,-0.0008533120833317411,-8.764590412985245e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1452,0.0033829721488380644,0.0003221898715425356
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1464,-0.0009965712954436903,0.0006075273841573058
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1476,-0.003874237888220755,-0.0005210117361004459
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1488,-0.004393659005068583,-0.00022711988798701266
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1500,0.0013296742980956318,0.0002140855210311805
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1512,0.003568676729261643,0.0021952124052043043
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1524,-0.004025218147268915,-0.0010856753654935444
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1536,-5.8815284023941354e-05,2.0129715884963834e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,raw,1548,0.00032105816225721904,0.0002739698993302064
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1392,0.0006270570057702189,0.0001367797010074259
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1404,-0.0001488150212707812,5.5766955784222595e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1416,-0.0003479628515692857,-0.00016537206547758467
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1428,2.3915426201002585e-05,-2.167563702143168e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1440,-0.0009914168435481501,-9.551005070094783e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1452,0.003370094948745751,0.00032211564323324476
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1464,-0.001039507623715829,0.0006070662605395031
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1476,-0.003934923334637165,-0.0005261943131844873
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1488,-0.0046173766831852925,-0.000230494723420718
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1500,0.001344725719921608,0.00021609747759810202
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1512,0.003468817825867267,0.002180293752137526
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1524,-0.004026014388508735,-0.0010856825434929433
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1536,-5.8815284023941354e-05,2.0129715884963834e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,9,path_1_to_H,clip_0_1,1548,0.00032105816225721904,0.0002739698993302064
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1392,-0.001552864020632845,-0.00013225542783872166
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1404,0.0014161987410188065,8.341169970513119e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1416,-0.0037279091624389054,-0.0005036837533139768
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1428,0.0013283906660195978,0.00010944098049322579
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1440,-0.0008644825546726372,6.5840605000254276e-06
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1452,0.00046608039243503614,0.00013568851790249307
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1464,-0.004008089200925551,-0.00027759925157028263
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1476,-0.001321689554475457,0.00027368468273183505
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1488,-0.00995470297559413,-0.0013126221253387214
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1500,0.0006404722731958431,5.351218630158828e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1512,0.003625615667106167,0.0010148623206516184
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1524,-0.007114737012746115,-0.0015315368013814044
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1536,0.001212332531410582,0.0007250785049387705
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,raw,1548,0.0010428467530853227,0.0001773426277213609
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1392,-0.0015437124036647635,-0.0001322323960131108
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1404,0.0014161987410188065,8.341169970513119e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1416,-0.0037279091624389054,-0.0005036837533139768
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1428,0.0012294949238849833,9.341792599078443e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1440,-0.0008644825546726372,6.5840605000254276e-06
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1452,0.0004462254214813549,0.00013529945755630471
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1464,-0.004008089200925551,-0.00027759925157028263
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1476,-0.0014579380518936482,0.0002697990993654307
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1488,-0.0099592670172148,-0.0013126278537195983
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1500,0.0006404722731958431,5.351218630158828e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1512,0.0036347016025035828,0.001014885023062681
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1524,-0.007114737012746115,-0.0015315368013814044
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1536,0.001212332531410582,0.0007250785049387705
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,terminal_H,clip_0_1,1548,0.0009026141297845537,0.00015567159857031635
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,path_1_to_H,raw,1392,5.169196960971216e-05,9.447841665048619e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,path_1_to_H,raw,1404,-6.827454258540654e-05,5.3114226837876235e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,path_1_to_H,raw,1416,-0.0012429337477464454,-0.0002938879865196845
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,path_1_to_H,raw,1428,0.00034619910180803563,1.4794742876268861e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,path_1_to_H,raw,1440,-0.0008492359646131029,-4.999478636002243e-05
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,path_1_to_H,raw,1452,0.0027782384221567637,0.000297094664229067
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,path_1_to_H,raw,1464,-0.0016115655654810347,0.0004664598685780669
20260917,PRODUCT_POSREG,PRODUCT_MIX,12,path_1_to_H,raw,1476,-0.003133466619555327,-0.00036932565436123213
